X,Y,Code,
120.499537511772,18.0105120003571,"012808000"
120.707475510142,16.9896044309886,"012908000"
120.451758981943,17.6826942693404,"012912000"
125.351670113007,7.81302117117052,"101318000"
124.289193195831,8.08794856026541,"103523000"
123.618343600376,8.61550659730649,"104202000"
124.87833431339,8.93645725919567,"104303000"
121.544688195677,18.1996266746322,"021503000"
121.576857043012,16.5480993699311,"025705000"
120.790021120963,15.0017031556144,"035418000"
125.499261984489,7.68653119964333,"112322000"
121.448488938839,14.3880936737824,"043420000"
120.958556365063,14.6741194997531,"137502000"
121.362135325021,16.9391766382536,"142708000"
121.177669167881,17.3535862283043,"143206000"
120.928553938703,16.9624386497365,"144407000"
123.878059495106,13.0857148001152,"050511000"
121.180448044818,5.96621656821914,"156616000"
123.690907868441,12.5574832833399,"054119000"
123.07638557538,11.3272502527518,"063038000"
119.912539991219,10.57867884863,"175303000"
125.318203056809,12.2472536711926,"082601000"
124.833137866893,10.9346736024595,"083710000"
124.762446799283,10.456932234518,"083720000"
125.285728497671,12.3120246710515,"084809000"
125.028141341856,11.6969388406003,"086015000"
123.083513988156,10.7012808128354,"184528000"
123.744844505564,7.79354864037836,"103506000"
123.980858040563,8.02852504409536,"103521000"
123.610098013276,8.26627105541711,"104217000"
121.695338962916,17.5482365038874,"021512000"
121.028961420209,16.0153729096929,"034905000"
120.440183749231,15.3341313942824,"036904000"
125.79579324629,7.43125396373056,"112319000"
121.37595163652,15.2689645534574,"037705000"
121.014468812574,14.3101603674863,"042123000"
121.488241976792,14.4230873727086,"043421000"
121.330230155612,14.0502924592108,"043424000"
124.853639341481,7.17282452539741,"124703000"
124.519293859147,6.46884273261773,"126501000"
124.160666758223,6.5098764502843,"126505000"
120.965388379771,14.618756205204,"133901000"
120.635291389583,17.3939143006215,"140127000"
124.340271716714,7.89810295392244,"153627000"
122.903383794441,14.252519017143,"051612000"
123.294867578241,13.5885238457644,"051728000"
124.255809781722,13.7040258972332,"052009000"
123.897700713205,12.0975252982754,"054115000"
123.892786027358,11.9276402784544,"054117000"
120.240563873631,5.22178369861294,"157007000"
123.974306974963,12.8107524584646,"056210000"
125.655964196698,10.0275995019133,"168502000"
125.60574483692,10.0183064141156,"168506000"
120.519027532504,18.0847282448605,"012816000"
120.175311953553,15.9220290388152,"015515000"
124.120469633721,8.09620813596482,"103517000"
121.820599185309,16.8784143394048,"023108000"
121.773806827487,16.6426833541685,"023112000"
121.770470049678,16.4658917226567,"023127000"
120.837848619154,14.9218031966273,"031418000"
125.304939749264,6.69288609919795,"112404000"
120.546763188501,15.7349088589776,"036909000"
120.447779587376,15.5808224171043,"036915000"
124.523912540345,7.15221143358329,"124709000"
124.672924419454,6.65590210495753,"126511000"
121.004000006083,14.5314087966389,"137605000"
121.088516218543,16.7753863440739,"142703000"
124.492303365802,7.90987459213587,"153634000"
124.425366107137,7.50501580850849,"153802000"
122.571775833474,13.2948482850649,"045642000"
121.231528613095,14.406324159373,"045806000"
121.319787913561,5.96636279751111,"156604000"
122.494054518536,14.2680598290929,"051602000"
122.889706538236,13.8532002310619,"051719000"
122.133143050772,11.0938534772993,"060604000"
124.198496118586,9.83593109222969,"071212000"
124.602214556471,11.1821595196823,"083726000"
122.000705497349,12.2675347380097,"175907000"
123.037465068542,10.2063276640391,"184514000"
120.749665736113,18.4897434410147,"012804000"
120.462224148148,16.9378759966646,"012933000"
120.388002359852,17.5630548087065,"012934000"
120.816364026442,15.9022827542157,"015544000"
121.957662441644,20.4053629472829,"020904000"
120.787157219745,14.9584261388107,"035402000"
120.333785707272,15.4365097692021,"036918000"
120.204502728469,14.9281587186382,"037104000"
120.970707032373,13.9622399494191,"041025000"
124.479152253313,6.11824662381313,"128005000"
121.105190526892,16.9280085535556,"142701000"
121.576178433284,17.5045718705727,"143211000"
120.876679814401,16.9288762237974,"144402000"
122.013116961048,6.48806394281903,"150705000"
123.576805424855,13.172744838582,"050504000"
123.193678852316,13.5951313396079,"051721000"
123.198142055836,13.5153289886275,"051722000"
124.309445866542,13.6045892695269,"052003000"
118.219081375116,6.15939004444687,"157008000"
125.43671593801,9.56568371498481,"166715000"
122.869616447869,11.0871147963507,"063008000"
122.716840541099,11.1052376838999,"063039000"
124.125674841797,9.80362792646633,"071207000"
124.098012582653,9.91102488181083,"071236000"
123.34595612342,9.57919482643844,"072225000"
123.780585509227,10.2772499676135,"072232000"
123.963693496396,10.7611628231845,"072247000"
123.904858378402,10.8390057324714,"072249000"
123.635664729944,9.2612144195147,"076101000"
125.375775500036,11.7324431077906,"082620000"
121.950702347174,12.3266974022868,"175916000"
122.908607203987,10.2693180945513,"184511000"
125.116714745524,10.3172757073119,"086412000"
123.186537320058,8.42269572900435,"097211000"
122.680586020074,7.9596553713183,"097221000"
120.578442909112,16.8934723405139,"012901000"
120.744657762139,16.0127037102946,"015543000"
124.924358105569,7.69246994836962,"101304000"
125.080477099478,7.91219798696257,"101321000"
123.640125979468,8.52107983809758,"104204000"
124.499152751345,8.51362352729174,"104307000"
121.498755959143,16.4419240851182,"025702000"
120.427137128113,14.8773547532758,"030804000"
120.328845027687,14.7053968100997,"030808000"
120.920391048642,14.7199460142123,"031414000"
120.829114461337,15.5666621420413,"034922000"
125.118996031448,6.75646991613212,"112407000"
120.647736556274,15.6224449763682,"036911000"
120.794711301041,14.2929168561294,"042115000"
121.531973736211,14.3330529372669,"043409000"
120.710846148271,16.5926009995447,"141101000"
120.673624956924,16.7018085861619,"141109000"
120.556568731987,16.3207085152173,"141113000"
120.632774050479,16.506422161202,"141114000"
121.104980408226,16.8612835010225,"142709000"
121.137300721517,17.0735426650915,"144401000"
122.157235523759,6.52398151801178,"150706000"
122.457547379589,13.5254754077755,"045628000"
121.879853677764,14.9725206020306,"045631000"
121.116839865409,14.587371326441,"045805000"
123.615667064511,13.4619210463839,"050518000"
123.312911478686,13.319980581722,"051703000"
121.393306216242,5.98857798514889,"156619000"
124.358843365677,13.7854130548692,"052005000"
123.757253236506,12.0187307371515,"054106000"
122.373692355513,11.6938740778469,"060407000"
122.415146028385,11.2566759512392,"061917000"
125.577031932343,8.90316274477162,"160202000"
125.462102477962,8.6113606560789,"160303000"
125.567331859413,9.57361323459823,"166727000"
122.666341490887,11.0117703336584,"063016000"
122.286266401128,10.8007425219691,"063046000"
121.915533144319,13.3952283978077,"174001000"
124.039885348145,9.94456496181305,"071214000"
120.94385520914,13.3836974431976,"175213000"
118.445067824311,9.50817658328193,"175301000"
125.475921005476,11.2739266762887,"082607000"
125.01156861356,12.1936196039078,"086011000"
123.138031518815,7.77537583323121,"097311000"
120.346149532745,16.5131246022778,"013307000"
123.170646779328,7.5192770658329,"097341000"
123.007513211289,7.62025119080755,"098308000"
119.843431720648,16.0275214611314,"015516000"
121.951627420868,20.3685474187123,"020906000"
122.263400460124,16.6873655028207,"023110000"
121.612490479752,17.3098246590453,"023122000"
121.732677335829,17.1564610624153,"023123000"
121.928093960913,17.2918868656728,"023137000"
121.14271753566,16.4765020539532,"025005000"
121.586097087384,16.4136746114625,"025701000"
121.211543709391,15.3271850618607,"034910000"
120.59880367639,15.8148434139213,"036914000"
120.869438916033,14.2763089532781,"042122000"
121.435923156952,14.2066925587225,"043415000"
121.457156532864,17.1811525538602,"144406000"
121.615485956644,13.9367543272295,"045624000"
124.393246668495,7.95062920234542,"153633000"
124.768494701743,7.06265787446841,"153822000"
123.753177993878,13.0993388455794,"050506000"
121.093416935712,5.96077928717605,"156613000"
122.690063976873,14.1357638040794,"051606000"
121.977799496972,10.5207370532714,"060607000"
125.544395463058,9.02777332261729,"160208000"
125.629289158831,9.57262713074342,"166702000"
125.785628565909,9.4751848088157,"166706000"
123.630501363842,10.1193080794518,"072214000"
121.400611695056,12.7021095118869,"175203000"
121.174887702363,9.58269824824939,"175308000"
125.452900665159,12.2184649626201,"082621000"
121.70896563484,12.9256014847216,"175905000"
123.121757276161,10.0110190317193,"184612000"
124.561512870958,11.5047216309618,"087803000"
123.341016202626,7.62697615254346,"097306000"
120.838530206594,18.476642611793,"012810000"
120.750192866185,18.1804591177763,"012818000"
120.405728225193,17.6190168493588,"012919000"
120.482611262045,17.0562144782765,"012924000"
119.98170461143,16.0130074231691,"015523000"
120.559757558303,15.9704507911708,"015546000"
121.992928543803,20.4586431208526,"020901000"
124.3727871228,8.23111310875908,"103504000"
121.04983035457,16.5443869418725,"025001000"
121.227734791618,15.6577762830682,"034902000"
121.285819155467,15.4980688902869,"034907000"
120.80464328398,15.3277541775118,"034924000"
120.487431200961,14.977550079303,"035406000"
121.102417839539,14.011560867075,"041004000"
121.013430453696,14.0925678992456,"041030000"
120.90079887392,14.322366052917,"042108000"
124.344328810045,6.43021766632159,"126512000"
121.085479247291,14.578866707673,"137403000"
121.033601369159,14.4023010906405,"137603000"
120.71915455079,17.7801066106675,"140111000"
120.873892790799,17.5733853205772,"140113000"
120.61847194544,17.4754670702247,"140121000"
119.824338881472,4.86535813459377,"157004000"
125.541890548344,9.77645263251341,"166724000"
123.912515049209,9.78997244102302,"071204000"
123.969820453252,10.4724155594675,"072218000"
125.011739141308,11.8991689380544,"086012000"
122.826054013635,9.85646262253711,"184515000"
123.537273566619,8.21509972884425,"097337000"
119.897827078011,15.9465933534138,"015519000"
124.807855022282,7.80465547308458,"101316000"
124.772601997287,9.11950104141109,"101802000"
121.776385194185,17.0010685373072,"023125000"
120.998151192899,15.0623055182058,"031419000"
125.41889844536,7.26444007454517,"112402000"
120.085102045258,15.6310688414607,"037103000"
120.971871394205,14.415147763422,"042103000"
121.060473997094,14.6804993945963,"137404000"
121.953506235023,14.7380304679778,"045636000"
124.305575501711,6.94598982745239,"153816000"
124.743824780402,6.84091682788426,"153819000"
124.19640259145,14.0308803445497,"052006000"
119.402459997504,4.74873310287436,"157005000"
125.334063322105,8.92793817208355,"160209000"
126.300905619774,8.39215951037763,"166809000"
125.987013772424,8.92802311557829,"166816000"
123.822115627186,11.2182612266675,"072244000"
124.311413270239,11.9279836993072,"086001000"
122.870620533722,10.417681110015,"184525000"
123.267345679582,7.69080375457105,"097324000"
120.612893927505,18.267248020123,"012802000"
120.577302406579,18.195274858795,"012812000"
120.376303387297,16.8393682134056,"013310000"
122.959214689645,7.78628496074855,"098303000"
120.653327982979,15.9957734957342,"015506000"
122.876851106417,7.73471575434482,"098313000"
120.658484125467,13.8635343287323,"041008000"
120.840540252747,14.1184523020648,"042101000"
120.904141572418,14.4371269691209,"042111000"
125.112459624511,6.93208294260399,"124707000"
121.415200126137,18.133529234475,"148103000"
122.196821722677,6.64415291063039,"150708000"
124.905516207166,6.7427700500586,"153805000"
121.748676991768,6.04904407421353,"156615000"
123.75918682003,13.2437471629395,"050516000"
123.159063759163,13.6235155034806,"051709000"
124.364364248633,13.6941385510192,"052002000"
122.317490055576,11.6777516685807,"060408000"
122.763784475798,11.3105066318722,"061901000"
123.016825914918,11.4619882386185,"061911000"
125.789908184834,8.40309510714658,"160311000"
123.099928722936,11.4016633013885,"063009000"
122.466941183915,10.7252802081231,"063034000"
125.873101002251,9.38667855429797,"166807000"
125.617892699467,10.366623011005,"168505000"
124.273475170834,9.90653518689929,"071217000"
123.973662877272,10.4196484931101,"072227000"
120.921536695963,11.2538770535552,"175302000"
120.782800474326,18.3285020534295,"012823000"
120.513879107345,17.1881463860429,"012909000"
120.400757296733,16.0615343229911,"015526000"
123.733155673879,8.45107979857029,"104209000"
120.675088275693,15.2340275430099,"035411000"
120.715075384242,15.0004276639084,"035421000"
120.4112463727,15.6828684523188,"036903000"
120.648924706275,13.993470751867,"041013000"
120.746018564997,14.43388703913,"042105000"
121.091705525741,14.271948273769,"043428000"
125.019357767501,6.46967748249847,"126314000"
120.984584020061,14.6207187960766,"133905000"
121.461899094453,14.8821485768358,"045617000"
121.276977081222,14.5750606777357,"045803000"
123.252520219945,13.3482416774506,"051702000"
123.133985281921,13.6024818067217,"051713000"
123.524087759683,12.2027594738036,"054112000"
123.725203243292,12.4787458546868,"054118000"
122.771433232841,11.4415132835988,"061910000"
125.556307684204,10.0898345710533,"168501000"
123.428093466066,9.93835830287187,"072233000"
117.42372770513,8.56565005468485,"175305000"
125.00365019687,10.9653741688555,"083718000"
124.624745798696,12.4237718055516,"084805000"
122.06825585722,12.6124047071482,"175904000"
122.557938257935,12.3817204496871,"175913000"
125.068377327474,10.3290414941985,"086405000"
124.323256732103,11.7889995010278,"087807000"
120.497142678691,17.3672122661242,"012926000"
122.937976998993,7.64493252395466,"098304000"
120.279579145203,15.7361452413825,"015527000"
121.851598383913,20.3111131876489,"020905000"
121.986850823154,6.65058789835269,"099701000"
121.623554191265,16.7422012387367,"023129000"
121.2616587029,16.5979946739586,"025003000"
120.879510637799,14.8443981064932,"031408000"
121.083585574303,14.8159572569994,"031420000"
125.706345639403,7.74887113685848,"112324000"
120.114865790984,15.1610701356949,"037102000"
120.884241523199,13.954751951614,"041012000"
121.223006330196,13.7532194014653,"041032000"
121.448729496128,14.2520265425045,"043419000"
124.668193377377,6.45732825332474,"126318000"
120.652129494594,17.6647502625843,"140108000"
120.715370891685,17.4137036854369,"140116000"
121.429777417069,17.4100900553327,"143213000"
122.098601386501,6.64148800041368,"150702000"
121.999804663304,13.8612959875929,"045649000"
122.273563618838,11.7095504009305,"060411000"
122.071614592465,10.7723453153503,"060616000"
120.224039353178,5.0904788665249,"157010000"
122.672374372431,10.5940568294469,"067904000"
123.575957738009,10.1939610916511,"072204000"
121.358292402858,12.8288223156808,"175202000"
125.45069405861,11.1632472370673,"082608000"
124.714105488064,10.9236311465547,"083703000"
124.372141476392,11.4783009143037,"083713000"
122.987721627339,10.4144868436157,"184516000"
120.59472854513,18.145850499766,"012820000"
120.458743149745,16.2447721100754,"013313000"
120.455289489849,15.9085885090357,"015524000"
123.7004105769,8.49811076089133,"104208000"
121.505758426238,18.3511827039768,"021507000"
121.718548156883,17.063177243304,"023105000"
121.029322412046,16.2371161634464,"025002000"
120.990154777254,15.4924910456124,"034903000"
120.966537218577,15.4323497183311,"034928000"
120.87408574658,15.10374915056,"035405000"
120.118183825802,15.0739168060826,"037110000"
126.126170819403,6.79203159212901,"112510000"
125.081678451519,6.26050150860914,"126312000"
124.159866834519,6.66972696474514,"126506000"
120.971540456346,17.696995883829,"140109000"
120.901698203678,17.0938466264782,"144409000"
122.223937884655,13.697002552888,"045616000"
124.598962110588,7.75927006740551,"153637000"
121.633151044752,14.1839350161761,"045639000"
121.295132576707,13.9005041041738,"045641000"
121.359283638448,14.6038822477499,"045812000"
121.134490228511,14.5550143740132,"045813000"
123.049220598208,13.9736572739359,"051607000"
124.087739620887,12.6571533374561,"056215000"
122.036799252757,11.8441785377472,"060414000"
122.124636087333,11.25416042847,"060602000"
125.50104328089,8.73480092246849,"160207000"
122.73934436187,11.001651317888,"063003000"
122.997362904321,11.3023855923162,"063044000"
121.972572896562,13.2551955225708,"174002000"
123.965581704353,9.63689241123316,"071201000"
124.4493358967,9.77529901849584,"071223000"
124.530415217487,10.7702710153998,"072236000"
124.430870767319,10.6716496930447,"072238000"
125.217003430623,11.2063855254744,"086010000"
123.427790581455,8.15393962163061,"097315000"
120.464711184773,17.1932598704563,"012906000"
120.52859346461,16.1129956320805,"015530000"
121.216613227334,18.5386640981718,"021522000"
121.500789467668,17.6794423798027,"021528000"
121.35568233531,16.6417181341953,"025006000"
125.791116488736,7.63260672491332,"112301000"
126.021881355654,7.05019870339322,"112502000"
120.050313650507,15.4466558168584,"037108000"
121.03145006505,13.8175778612653,"041026000"
120.954954947238,14.1161062693179,"042119000"
126.180339260769,7.52288862906598,"118210000"
124.90238284636,6.94070030504061,"124710000"
121.053135945831,16.6760964027658,"142711000"
121.302029093353,18.3052737612871,"148105000"
124.147458121377,7.53816139155828,"153602000"
121.336676719168,14.3388855995075,"045807000"
121.238847072983,14.53379427081,"045809000"
120.921387975969,5.93564057272347,"156609000"
123.074522720296,13.7410756178779,"051707000"
123.027653315493,13.058161964946,"054120000"
122.390234222233,11.1088960531304,"063025000"
122.667765375371,11.1665043366814,"063035000"
122.663218832801,10.6894783306396,"067901000"
125.894486505036,9.18307912772948,"166806000"
126.369618288547,8.06357538897002,"166812000"
121.18816282986,12.3367750562845,"175105000"
120.681115855637,13.2411392782322,"175106000"
123.995658775898,9.76644458727695,"071206000"
124.159202470974,9.64959686704519,"071220000"
124.049637290747,9.72053343511706,"071239000"
123.418460335734,9.84975419107008,"072207000"
123.992185484472,11.0187225460227,"072211000"
121.416043522818,13.0188448620338,"175209000"
124.888213043341,11.1240817164326,"083741000"
125.056976968171,12.0699622414934,"086014000"
123.05174499324,10.8429623705213,"184508000"
122.477013610504,9.74944736799532,"184527000"
123.260812317433,9.24869995582157,"184603000"
123.074558825012,9.94446023444056,"184622000"
123.128416005757,8.15577351447013,"097215000"
123.024770210588,8.19338886840874,"097218000"
120.558148363751,16.1675510148735,"015541000"
124.768346188562,9.16760913787609,"101803000"
121.65097765482,19.1870759438683,"021509000"
121.880253123831,18.0524211422252,"021513000"
121.968150071739,16.9024783727336,"023104000"
121.821597005983,16.5470083894166,"023115000"
121.741361319248,17.269528277349,"023118000"
120.697213464806,15.1020438968239,"035413000"
124.789746476348,8.53534442526182,"104324000"
120.272040094468,14.8769258867306,"037114000"
121.098777166852,14.0944214695444,"041031000"
125.176618040068,7.35327709020919,"124718000"
124.792604120633,6.407116995987,"126302000"
124.67890944396,6.53124185440505,"126311000"
120.990700223021,14.5683393874497,"133910000"
120.840111601982,16.7446454043187,"141105000"
121.199153612043,16.6925010434669,"142705000"
121.16197215859,17.5369766248985,"143201000"
121.37730843179,17.5747031803752,"143209000"
122.012980894086,13.9412773860549,"045635000"
124.25333174342,7.71790390298161,"153640000"
124.365450101156,6.92979127408996,"153825000"
123.432518494746,13.7304821387813,"051715000"
122.992565949284,13.5550233707463,"051727000"
123.467971926591,13.6255728258593,"051736000"
123.851787649568,12.1539406182566,"054108000"
122.169206399514,11.7445197088482,"060406000"
122.229114347957,11.6048183993394,"060413000"
122.176424319844,10.8981271575006,"060614000"
125.606919402721,9.3460857571016,"160205000"
123.38186142085,9.74380273755943,"072203000"
121.354379611273,12.5418691314061,"175207000"
121.451418624223,12.6198739178409,"175212000"
124.643950157829,12.3138274951722,"084824000"
125.180772972425,11.7201418990891,"086008000"
125.049230173232,11.5448056883261,"086013000"
122.644415975093,12.4181458987781,"175903000"
123.404953057876,10.639190410996,"184505000"
123.111926167528,10.2714646180585,"184519000"
125.169156509931,10.0688319500917,"086413000"
122.532413461427,8.03579938426855,"097205000"
123.516041105566,8.38145000974593,"097208000"
123.385931896334,7.77390072695832,"097307000"
120.607878501784,17.2398592685144,"012917000"
120.425805658969,16.343641462709,"013320000"
123.375777436765,8.03468606026041,"097340000"
120.327916060829,15.9079739890424,"015532000"
125.121626508681,8.39331200845491,"101305000"
124.221448944099,8.11728815906397,"103502000"
123.792265295052,8.36232708760596,"104211000"
120.932576001251,14.7987135776601,"031404000"
120.620353571731,14.8847564261603,"035422000"
124.908660623446,8.95987332523194,"104325000"
120.19339134812,15.2377187284295,"037101000"
120.944499902616,13.8353961054261,"041024000"
120.971847628953,13.8776935759164,"041027000"
124.949778801074,7.20048781212708,"124708000"
124.96788111109,5.93865353933171,"128004000"
121.982277021463,6.32059386421896,"150713000"
121.343298593136,14.4538803410434,"045810000"
124.299492039441,13.9095766192788,"052007000"
124.105213590163,12.9249471491468,"056208000"
122.232980099529,11.7412550630375,"060417000"
125.907981297614,8.64651915895917,"160306000"
122.598738102029,10.7902621362356,"063026000"
122.03352600719,13.4616913307786,"174005000"
121.186587662471,13.3544948349641,"175205000"
123.111595101947,10.8504063558112,"184531000"
123.047630854007,9.50469992808281,"184621000"
124.861742600688,10.1834649813947,"086407000"
124.950792849139,10.0910237172349,"086408000"
122.675664286459,8.0830596973656,"097206000"
120.414069099988,16.5264999874517,"013311000"
123.843665846863,7.83505107661495,"103519000"
121.754771689633,17.7473251185709,"021515000"
121.392767495591,17.9137279475826,"021521000"
120.663934831095,15.7173970524947,"034918000"
121.1103023703,15.4934327330031,"034919000"
121.024134513648,15.37632347963,"034921000"
125.573978289066,7.83669083589537,"112305000"
120.295902468672,15.0202703877953,"037111000"
121.102555607511,13.9758268456986,"041018000"
121.402183343856,14.4297613736388,"043414000"
121.404430269273,14.134177853553,"043417000"
124.252303256837,6.29269601972048,"126509000"
124.231446866247,7.20862277227444,"129804000"
120.995211001849,14.4413913921413,"137601000"
122.091397764808,13.8096981233825,"045634000"
124.365800202801,7.6738413364685,"153607000"
124.316525472816,7.25440700317012,"153812000"
124.632157566357,6.91590520131465,"153813000"
123.637692002517,13.1399445927977,"050502000"
120.861586723985,5.53730835746573,"156612000"
123.517357684307,13.5608117568969,"051731000"
123.296622951156,14.0158425081275,"051735000"
122.832329210084,11.5348005567842,"061909000"
126.073630258443,9.99950397347264,"166704000"
125.495095242981,9.64711949236241,"166722000"
122.711446056777,10.8345435400626,"063018000"
124.022796520418,11.2265722910483,"072221000"
124.352091986614,11.4331141087692,"083742000"
124.300626575779,12.5123892876287,"084801000"
125.004230150147,11.4336293087062,"086017000"
124.75390228744,11.9640637654142,"086026000"
124.551480045704,11.5619443609915,"087804000"
120.371398304267,16.6698754936876,"013316000"
123.043177898338,7.7541232705056,"098302000"
120.221572727593,16.0027780058432,"015522000"
120.435848115892,16.1451497189636,"015533000"
124.602001527228,8.37277774103645,"104305000"
121.619556597077,17.0341891995612,"023130000"
120.824106866065,14.8328043060025,"031410000"
120.036519936164,15.3677243552232,"037105000"
121.040351775663,14.349179927143,"043425000"
121.032257585313,14.5534383370086,"137602000"
121.728478492864,13.982055970044,"045630000"
124.354198405867,7.83170872358606,"153622000"
124.168929029483,7.73064837442202,"153628000"
123.582233004003,13.0490778539953,"050505000"
121.086635083774,6.04908781483201,"156611000"
122.68213070477,13.9487722172167,"051712000"
122.97856303544,13.6647664829076,"051718000"
123.56412264268,12.3369053258796,"054111000"
124.032427632563,11.8564628676522,"054116000"
122.374995317679,11.526980632386,"060402000"
121.98367009778,10.8487268943815,"060603000"
126.04970933594,10.0136325903497,"166721000"
125.608027167152,9.97407990651985,"168503000"
123.830782514834,9.60973443371192,"071219000"
124.218463578744,9.6644105190458,"071247000"
123.776520778391,10.4834193849152,"072208000"
125.704092266625,11.0897291886921,"082616000"
124.772273940675,12.4123235053238,"084813000"
123.390605565892,8.45429547020689,"097210000"
120.694674408564,18.0250103406712,"012813000"
120.420332780904,17.6443228302436,"012928000"
122.824495140204,7.33652373864603,"098310000"
125.166900799507,7.71287628016354,"101317000"
121.880103691547,16.9777282213505,"023120000"
121.587758121522,16.8748078595511,"023132000"
120.764050513052,15.1796226047695,"035403000"
125.39855353863,6.90472175234244,"112412000"
126.434528372922,7.56840609223454,"112501000"
120.748744061549,14.1622904268313,"042112000"
120.727840979816,14.2310120276114,"042113000"
120.863444189783,14.4136098067622,"042117000"
120.674219631312,14.2637009078221,"042121000"
121.120309860777,14.187203531391,"043405000"
121.494755761952,14.4769709781439,"043429000"
125.465136539984,6.49329256419973,"118604000"
120.975412078996,14.6010782869159,"133902000"
121.58973638911,6.67479001042081,"150712000"
124.393624735787,6.88995476142495,"153827000"
124.015862645806,6.91263065701455,"153830000"
121.230558979162,5.98207199583584,"156607000"
123.359256088922,13.8668963261542,"051737000"
124.3095407588,13.8465087745728,"052010000"
123.989780938595,13.0180440630976,"056216000"
122.33580727773,11.7175728121082,"060416000"
122.617679838891,11.3116963442124,"061903000"
120.514960944379,17.3137472301436,"012904000"
120.431613778738,16.8800070399215,"013306000"
119.871851900232,16.3225796833988,"015514000"
120.670664548753,16.1036047540708,"015535000"
125.00661439362,7.52138438799303,"101308000"
124.797763368901,8.91935426609101,"104304000"
124.343440238922,8.48260583572043,"104310000"
120.490094139835,14.7597823269648,"030812000"
120.756683778275,15.1062359375075,"035419000"
124.815912333447,8.92660373400166,"104323000"
121.170665369262,13.9396541057685,"041014000"
121.069209469188,14.3071321016707,"043403000"
124.878186460265,6.60274173620697,"126507000"
121.041395206975,14.5830872651479,"137401000"
120.719846280689,17.5235375220258,"140103000"
120.575038528048,17.5392849199095,"140118000"
124.354718817396,7.00990754071479,"153831000"
122.9487335533,14.1062737908766,"051603000"
122.77443493644,14.2544603823824,"051608000"
123.221908394592,12.8676015893436,"054107000"
123.310330866411,12.225858733852,"054110000"
122.461092676387,11.5141766121708,"060401000"
122.484251419332,11.5694877817325,"060404000"
122.036204467313,10.9226790044178,"060612000"
125.888605362444,9.24080861407266,"166813000"
120.723685252414,13.3974402795355,"175101000"
124.342885478293,9.69317482405769,"071225000"
123.774783318868,9.5793239040386,"071233000"
123.871130876111,9.6656928546034,"071242000"
121.449096513184,13.1320558351272,"175210000"
